"","x"
"8780",0.76456017285182
"8781",1.43353388029833
"8782",-1.62948288781423
"8783",2.56366994772055
"8784",0.562415884346944
"8785",0.0222220598634138
"8786",0.0784638737779712
"8787",-0.515835662477616
"8788",-0.283931597765955
"8789",-0.364430418398346
"8790",-1.01661693257148
"8791",-1.23488023754571
"8792",-0.607123294066337
"8793",-0.531079953241835
"8794",-0.130573007273339
"8795",1.75124043523567
"8796",-0.644211019425386
"8797",-0.661861593968547
"8798",-1.24304617361386
"8799",1.22132345615298
"8800",-0.214253046658599
"8801",-1.61283174474858
"8802",-0.150206535512396
"8803",-0.383569369040654
"8804",-0.765267008608031
"8805",0.599063504409029
"8806",-0.416629962359067
"8807",-1.00881719076466
"8808",0.937230502525094
"8809",-0.426497589066857
"8810",-0.33670384018671
"8811",-0.484265234427954
"8812",0.351777711736209
"8813",-2.74306063697682
"8814",-1.10460381218188
"8815",-1.75193313461
"8816",-0.0471694425317544
"8817",-0.0538967592148519
"8818",0.20612809833489
"8819",0.103621684846053
"8820",0.519917734505762
"8821",-2.21651094077702
"8822",-0.205723577270573
"8823",1.14805486147504
"8824",-0.811348222309936
"8825",1.58237331212963
"8826",0.439106513960537
"8827",-2.87203397372325
"8828",0.009580369058828
"8829",-1.16246928843306
"8830",0.599847895184676
"8831",0.14910536283569
"8832",-0.234073432155494
"8833",-0.359369079596251
"8834",0.547870716097227
"8835",0.41042515047034
"8836",1.07953461264114
"8837",0.251911788220007
"8838",1.7915420599895
"8839",-0.484734087999124
"8840",-1.08998424695534
"8841",1.22703960919757
"8842",1.31734105206256
"8843",-1.06180617905404
"8844",1.77659889812448
"8845",-0.711744765733944
"8846",1.70527332143781
"8847",-1.48859563323901
"8848",0.449718458996086
"8849",0.0866887890410263
"8850",-0.437299090171471
"8851",0.163327249302152
"8852",0.976111593758918
"8853",1.3208138948667
"8854",-0.280036169072114
"8855",-0.172711487968771
"8856",-2.23295784231366
"8857",0.280159077497302
"8858",0.518009733792406
"8859",1.11825682186865
"8860",-1.18978643643412
"8861",0.348624052247903
"8862",2.2418481566043
"8863",-0.496533680486385
"8864",-0.692844348634101
"8865",0.187711144084591
"8866",0.264258682911053
"8867",0.431004419010712
"8868",1.84400409642201
"8869",0.926422829628623
"8870",-1.07455475756093
"8871",1.17186419746635
"8872",0.76122147270891
"8873",-2.10040352864811
"8874",-1.73844145991394
"8875",1.24830241719427
"8876",-0.482349640679115
"8877",-0.651585574739572
"8878",1.47935047118391
"8879",0.0307870422140397
"8880",-0.766822924693848
"8881",-0.130642518030655
"8882",0.857883453253824
"8883",-0.45318774583094
"8884",1.05266744036681
"8885",0.00304464214010072
"8886",0.2275575304834
"8887",0.143169625641511
"8888",0.899473066946626
"8889",-0.300736804859436
"8890",0.341036565336055
"8891",0.492239140819474
"8892",-0.0686254640135561
"8893",-1.6564611441962
"8894",1.50405268143897
"8895",-0.226543744640467
"8896",0.593185328360773
"8897",0.57910937528464
"8898",-0.782209207336618
"8899",-0.812293802899103
"8900",1.70939448018162
"8901",1.14492241823158
"8902",0.473222349540704
"8903",-1.09146038957672
"8904",-0.858867569009092
"8905",-0.976537795979088
"8906",0.222678970222639
"8907",-0.174262861460949
"8908",-0.359636864339221
"8909",0.198295378652367
"8910",2.2709089353542
"8911",0.511541684555789
"8912",-0.406767924312592
"8913",1.03661247663415
"8914",-0.929297058441703
"8915",-1.10654479142712
"8916",-1.29403051702828
"8917",1.90350877953432
"8918",1.13709531221789
"8919",-2.79567858275153
"8920",-0.798285317606532
"8921",0.555402035624394
"8922",-1.03143628964685
"8923",1.2176289042517
"8924",1.18599532072693
"8925",1.42674210732105
"8926",-1.98724998939869
"8927",0.510065091856899
"8928",-1.35929482899119
"8929",0.566887942433972
"8930",0.472767500972952
"8931",-0.100140485721182
"8932",1.03467479566846
"8933",-0.716283730853905
"8934",0.48523921699846
"8935",0.665828827504732
"8936",0.454859479243464
"8937",0.655201446413684
"8938",0.463221212972899
"8939",1.0160864631853
"8940",-0.283258153432323
"8941",0.197253171744539
"8942",-0.302418895702011
"8943",0.254558407565776
"8944",1.98807647258102
"8945",0.450374770652284
"8946",-1.0298746143931
"8947",-1.4540602943682
"8948",0.0653236520902852
"8949",-0.48462759747567
"8950",0.249880912600699
"8951",-0.0346801277572993
"8952",-0.989048788006777
"8953",1.72964576907232
"8954",-0.908947762160615
"8955",-0.975031606907804
"8956",0.35413489226016
"8957",0.352759731582677
"8958",1.33191572557721
"8959",-0.475608392216738
"8960",1.54637313784596
"8961",-0.664572514434524
"8962",-0.0279005707171199
"8963",-1.07736953564575
"8964",2.11205504833131
"8965",0.308750677455324
"8966",-1.19147145853699
"8967",-0.0478380720226486
"8968",-1.00029881797016
"8969",-0.128216778851773
"8970",-1.70628506453552
"8971",1.19271345498335
"8972",-0.601643565303532
"8973",1.23141569402898
"8974",-0.0444755356656585
"8975",-1.42661930758591
"8976",0.355120417353144
"8977",-0.143188044993624
"8978",-0.0805017680058748
"8979",1.35829508399193
"8980",-0.317978441132199
"8981",-0.839717437052304
"8982",-2.44134864592519
"8983",0.791468400338877
"8984",-1.74157403719576
"8985",-1.07376016680431
"8986",0.897953535052895
"8987",0.498487052652172
"8988",0.00265678873460661
"8989",-0.066973234171922
"8990",-0.324097567064058
"8991",0.698043736348254
"8992",-0.567126820000722
"8993",0.249241706183271
"8994",-1.07615514768103
"8995",0.16058011160188
"8996",1.25177199762904
"8997",-0.312742028408048
"8998",1.01863060026549
"8999",-1.78709040787136
"9000",-1.13632708072533
"9001",0.494853839802421
"9002",-0.497563127120206
"9003",0.906345986693586
"9004",0.637103491253346
"9005",-0.296942932961756
"9006",-2.02441855310091
"9007",-0.277134391932066
"9008",1.00532977212414
"9009",1.42171141876163
"9010",-0.654864625418322
"9011",-1.38167344622933
"9012",1.92408945029047
"9013",-0.127467919524144
"9014",-0.167921464069007
"9015",1.77544009378948
"9016",0.428696645656087
"9017",-0.0129282488721254
"9018",0.24705733158175
"9019",-1.57168800850647
"9020",0.847712490910089
"9021",-0.937514550003667
"9022",0.357873347651725
"9023",-0.940588134952435
"9024",-0.309434018623426
"9025",1.31482138295109
"9026",-1.30090008041083
"9027",-0.245637931183967
"9028",-0.248597069042416
"9029",-1.18368808794121
"9030",-1.17367650187618
"9031",0.962342851114696
"9032",-0.904227845489349
"9033",1.33001237307788
"9034",0.363785397574577
"9035",-1.58127291692787
"9036",0.648581122503083
"9037",-1.01692640384257
"9038",-0.226720418272457
"9039",1.10608088974155
"9040",0.668976784830729
"9041",1.6088399952203
"9042",0.748994793307775
"9043",0.00690741690723976
"9044",1.82479510573307
"9045",-1.07207776460989
"9046",0.634262779924868
"9047",-0.676241293245816
"9048",-0.756041049065242
"9049",-0.556637359167309
"9050",-0.717156875711603
"9051",-1.75082680023278
"9052",-0.0883871024721104
"9053",0.156959224665619
"9054",-0.779479640496042
"9055",-0.0729761170946861
"9056",-0.696714442558083
"9057",1.02084034297442
"9058",1.66967982445073
"9059",-1.89700579084538
"9060",-0.547921736503778
"9061",-0.320430577002301
"9062",0.457468931918244
"9063",-0.0215342496714891
"9064",-0.694040075961159
"9065",-0.939512362272856
"9066",-1.20142102694388
"9067",-2.22875221581879
"9068",-1.2863735839417
"9069",0.682662843579794
"9070",1.29915602279416
"9071",-0.0230273406837554
"9072",2.01770483263687
"9073",0.409481071915589
"9074",0.689945605415651
"9075",-0.0578239348512656
"9076",-0.670795626270125
"9077",-0.73898702530031
"9078",-1.7302209225321
"9079",0.792172795973272
"9080",0.165031543893788
"9081",0.809199687400257
"9082",0.652713367427632
"9083",-0.605124853353119
"9084",-0.573927360795526
"9085",1.1092670108275
"9086",-0.194632329135463
"9087",-0.357171753849635
"9088",0.976858613140796
"9089",-0.278583247211416
"9090",-0.57901863230912
"9091",1.76582874051832
"9092",-0.222467356787903
"9093",-0.144153451778334
"9094",1.53716950923215
"9095",-1.7683820552528
"9096",-0.425713376837427
"9097",-0.080821376723409
"9098",2.66000685914567
"9099",2.45757277112961
"9100",-0.68463754634001
"9101",0.578685320487045
"9102",-0.580311466078615
"9103",-0.777197374197709
"9104",0.541777061425858
"9105",-2.12830520303372
"9106",0.443144061746556
"9107",-1.58444966307007
"9108",-1.09150299134653
"9109",1.75171079979327
"9110",-0.539601439862997
"9111",-1.20344241885656
"9112",-0.106703370358849
"9113",0.544413094255905
"9114",-0.130080123378376
"9115",1.29377443454293
"9116",0.094197483533317
"9117",-0.901284946946663
"9118",-1.3911328189134
"9119",0.0733765032214461
"9120",0.298207644109277
"9121",0.21139021871425
"9122",-0.822265585673588
"9123",-1.55942075131967
"9124",1.20406238684521
"9125",-1.05290435619473
"9126",-1.7647333746073
"9127",0.405871321273104
"9128",-1.15438103911961
"9129",-1.18649092490447
"9130",0.109359870751499
"9131",0.184438182178406
"9132",-0.080515746380894
"9133",1.58836893434372
"9134",1.46873880962281
"9135",0.993268352790205
"9136",-1.28623070498718
"9137",0.429677836908235
"9138",-0.535075919630291
"9139",0.654821579400841
"9140",-0.566086277602973
"9141",-0.616944495436578
"9142",0.128423642536458
"9143",1.00739871341034
"9144",-0.234724425348629
"9145",-0.629649543099763
"9146",1.34167961125955
"9147",-0.547768506855237
"9148",0.333212106416864
"9149",1.86674721869341
"9150",0.843323227015715
"9151",0.433506841529946
"9152",1.80409180053074
"9153",0.409865176154251
"9154",1.33276085983664
"9155",0.0869361884940421
"9156",-0.737879290918379
"9157",0.150993431186198
"9158",0.688669591336044
"9159",0.487024328779336
"9160",0.0895671697969126
"9161",-0.497102090201965
"9162",1.10336455544142
"9163",1.19313978170584
"9164",-0.721323960093842
"9165",0.488846087470151
"9166",-0.207318617669482
"9167",0.219856953928249
"9168",-0.54598178050916
"9169",0.492543384909746
"9170",-1.45130646388316
"9171",0.653390972414508
"9172",0.136303827505563
"9173",-0.388734362098773
"9174",0.381956541308643
"9175",1.60582560900157
"9176",0.028817949411006
"9177",-1.35967692378031
"9178",-1.00433240801639
"9179",1.86430000949746
"9180",0.908215195390654
"9181",-0.0480128771105045
"9182",-0.189626943415086
"9183",-0.958315839774291
"9184",-0.919965108888536
"9185",-0.983375645185279
"9186",0.50967712443175
"9187",1.14110090698357
"9188",-0.200646635489704
"9189",-1.29837286459986
"9190",-0.518127714553382
"9191",0.151426145979435
"9192",-0.237158711990098
"9193",-0.858261817573749
"9194",1.57918109148393
"9195",1.32711607531742
"9196",-0.905583334832092
"9197",-0.104003051812763
"9198",0.1689701682529
"9199",0.701120150236166
"9200",1.7720717802291
"9201",1.53707074329684
"9202",-0.515491331503391
"9203",0.631947181837179
"9204",-1.17662508022524
"9205",0.871066604131153
"9206",-0.0813247117589391
"9207",-0.520033081937244
"9208",0.269424343201936
"9209",0.51097944041523
"9210",-0.904061728299354
"9211",0.582360875394077
"9212",-0.528184583045837
"9213",-0.417094578871734
"9214",-1.38861915624878
"9215",-0.676695933713233
"9216",-0.347511127787567
"9217",1.19009275308121
"9218",0.628418688378614
"9219",0.302961912317027
"9220",-1.08317010654277
"9221",0.789298453631673
"9222",1.23686840302668
"9223",1.49811552310481
"9224",-0.921097435969048
"9225",-1.38632859465267
"9226",1.03872626128428
"9227",-2.06248794847477
"9228",1.86156206058621
"9229",-1.11163602554112
"9230",-0.0670709374269444
"9231",0.957777606885579
"9232",0.383065405873337
"9233",0.904386438971173
"9234",-1.31272496095245
"9235",-0.790062454771764
"9236",-2.92128290897268
"9237",-0.344280962257304
"9238",0.421096895200649
"9239",0.554697402239613
"9240",0.170397687072616
"9241",0.885124653902211
"9242",-0.206761550501238
"9243",-0.0711468331164298
"9244",-1.64079099064565
"9245",1.95029108555617
"9246",0.820430592189228
"9247",1.06584139952687
"9248",1.21818756969039
"9249",-1.2729945713165
"9250",0.558842300505743
"9251",-0.259293542687583
"9252",0.704529906382927
"9253",1.42363219208456
"9254",0.543125483231043
"9255",-0.912131300889907
"9256",-2.50210744174833
"9257",-0.422979739799124
"9258",-1.25716539469881
"9259",-0.540575899222448
"9260",-1.07090653273123
"9261",-0.12972750442672
"9262",0.0603759277312281
"9263",0.00976013231985491
"9264",1.63591758469417
"9265",0.150805675810943
"9266",-1.95842836604124
"9267",0.132718285921547
"9268",0.421104576157843
"9269",0.802529984268315
"9270",0.368058144866435
"9271",-1.65414340938783
"9272",0.0820485276300896
"9273",1.29238445485294
"9274",1.56730000476062
"9275",1.01318042484861
"9276",0.810210130397267
"9277",0.0848390657993967
"9278",-0.919501869513459
"9279",0.865114619753325
"9280",-1.05878265298171
"9281",-0.827201335521156
"9282",-1.43189253541911
"9283",-0.48262331869236
"9284",-0.494066876663883
"9285",1.22341681616101
"9286",0.0726480413335575
"9287",0.86921630726911
"9288",-0.158760114016909
"9289",1.95812970931276
"9290",1.57337107182195
"9291",-0.41321686073607
"9292",-1.74431389684614
"9293",-1.7532370799438
"9294",-1.30706207557088
"9295",-2.05239591195834
"9296",2.54134068873926
"9297",0.66540332608034
"9298",0.204499074441432
"9299",-0.958894488873113
"9300",-1.60274825164531
"9301",-0.220935169832905
"9302",-0.342958188950074
"9303",-1.36798124830433
"9304",-1.01488906923146
"9305",-2.49599158677097
"9306",-0.0581953141092105
"9307",-1.84111481397372
"9308",1.47288842755346
"9309",0.45073312027449
"9310",-0.0755771140175997
"9311",-0.503752349899384
"9312",-0.664253902665561
"9313",-0.882266297440721
"9314",-0.42997542117648
"9315",-0.987551562381124
"9316",-0.451971179321222
"9317",-0.0870637628295543
"9318",-1.30992470104065
"9319",0.562936401150536
"9320",1.31254769919269
"9321",-0.940215309745908
"9322",-0.569015742261248
"9323",-1.11117781699638
"9324",-0.276548989680527
"9325",-0.342182025863894
"9326",1.15061999749642
"9327",0.65061116511642
"9328",-1.93177051308441
"9329",-0.370785172009732
"9330",-0.345090243678339
"9331",-0.0372616234947406
"9332",-1.18592519641947
"9333",-2.64816431452364
"9334",-0.762104200399786
"9335",-0.0923787505853007
"9336",1.27770341532184
"9337",-0.39854358393663
"9338",0.606310544105944
"9339",-0.190858327858456
"9340",-1.14467026972788
"9341",-0.1986814555241
"9342",-0.409898044023558
"9343",-0.369450234663454
"9344",-0.107290197311217
"9345",1.01872212458663
"9346",0.581515070463163
"9347",-0.0281584683200028
"9348",0.656283145634564
"9349",1.2131742139952
"9350",-0.232567092564918
"9351",-1.02067942033157
"9352",0.117638569258647
"9353",1.54011341559687
"9354",-1.59479572762039
"9355",0.111895426832727
"9356",0.470402735738954
"9357",0.123703914321724
"9358",-1.05214187981268
"9359",-1.26381894149797
"9360",-1.69440337952862
"9361",0.0409485967490029
"9362",0.22008951381067
"9363",0.38179716952106
"9364",0.226033432392935
"9365",0.205243470767387
"9366",0.642723818989667
"9367",0.0116955102362159
"9368",-0.811305248672861
"9369",-0.606898662381493
"9370",0.906109252746124
"9371",-0.200014045033737
"9372",-0.815265516178426
"9373",1.86483825665528
"9374",0.245926874859722
"9375",-1.6368435136855
"9376",0.933327908519193
"9377",-0.0690155631414762
"9378",1.19411709898744
"9379",-0.319180383616781
"9380",0.557547990335567
"9381",2.26238247180327
"9382",-1.78929356486032
"9383",-0.793795681446646
"9384",-0.227927167879003
"9385",-0.818214620144101
"9386",-1.55993893741927
"9387",-0.306765486849681
"9388",-1.06300167659044
"9389",0.436032708795709
"9390",0.374059094122271
"9391",-0.799129280344426
"9392",0.252398877586101
"9393",-0.0667697721750659
"9394",-1.60320028226139
"9395",-0.974416849614599
"9396",0.0417886106822928
"9397",0.0229730218662815
"9398",0.52582699956586
"9399",1.07508803400821
"9400",1.14512238452979
"9401",0.781440239574912
"9402",-1.77575431235833
"9403",1.37883052659035
"9404",1.03794598045721
"9405",0.135920681028106
"9406",-0.329066588265709
"9407",-1.33142993428169
"9408",0.844979864429186
"9409",-0.372492579980852
"9410",1.01910363837041
"9411",0.901584077676713
"9412",-1.64196299425239
"9413",0.0634942552773826
"9414",0.466847004828499
"9415",-0.709382511328328
"9416",-2.38081620764862
"9417",0.283656132198407
"9418",0.918828214546353
"9419",-0.270125786884781
"9420",-0.419738109520485
"9421",-0.0266522258197341
"9422",0.836870948694478
"9423",0.389904600086492
"9424",-1.45340369790128
"9425",0.000893947834145821
"9426",-0.375012470028063
"9427",0.933682096156641
"9428",0.561522141310621
"9429",-0.246408712568185
"9430",-1.38911605280262
"9431",-1.03979941602169
"9432",-1.45914103554617
"9433",0.406295842351772
"9434",-1.56043528880828
"9435",-0.415631923643719
"9436",-0.0268840715082166
"9437",-0.556768049907571
"9438",-2.38410944666686
"9439",0.747626144907808
"9440",0.148176000601948
"9441",0.788211679225412
"9442",0.323228526822958
"9443",0.409782660840542
"9444",-0.0406967022225464
"9445",0.164538076065768
"9446",-0.871243901913832
"9447",-0.0438407359934171
"9448",1.03534039603197
"9449",-1.06772922113771
"9450",-1.14671907226071
"9451",-0.321754590140569
"9452",-2.90266144155096
"9453",0.185439325963749
"9454",0.310736445407965
"9455",1.34203087637012
"9456",1.69805341786343
